Date,Precipitation_max,RelativeHumidity_max,SoilWaterContent_max,SolarRadiation_max,Temperature_max,WindSpeed_max,Precipitation_mean,RelativeHumidity_mean,SoilWaterContent_mean,SolarRadiation_mean,Temperature_mean,WindSpeed_mean,Estimated_fire_area
2005-01-30,0.025241339579225,74.44425964355469,0.294843792915344,31.385196685791016,33.554256439208984,6.180506229400635,3.3579286710999985e-05,43.402148579845324,0.085884364952725,30.307833353118138,25.02189504029291,3.087532814346884,55.76
2005-01-31,6.017650604248048,83.78618621826173,0.286176651716232,31.21891784667969,33.792518615722656,7.352136611938477,0.048856408691747004,32.80403589318769,0.071473711579341,30.208769233796144,28.249275015177012,2.8455794013664883,114.1954545
2005-02-01,16.301755905151367,84.11288452148438,0.338042557239532,31.483266830444336,32.60352325439453,11.82623291015625,0.646940984028621,44.28070802418048,0.068759353304393,26.605264413403212,21.878543985926147,7.814818327932133,5.4
2005-02-03,19.000118255615234,93.10490417480469,0.420949459075928,31.46077919006348,23.847959518432607,13.02175235748291,0.31173984773151503,45.31630853076082,0.069454025292915,25.89770322610633,19.237056569770985,5.225499645454284,4.84
2005-02-17,1.4821517467498782,74.08086395263672,0.339211493730545,30.179731369018555,33.297927856445305,9.540432929992676,0.048361990487077004,23.81613248233405,0.055288887661793,28.353483901590646,28.087638395935826,4.125779094681147,2.64
2005-02-21,0.028008574619889,88.24389648437501,0.332736670970917,29.52796173095703,33.738697052001946,8.428483009338379,6.091255372e-05,23.747447391224004,0.05572124935792,28.266483098346853,28.764573951444092,3.163163238992794,4.4075
2005-02-24,0.847240567207336,81.36308288574219,0.30111479759216303,28.88449668884277,34.96046447753907,8.265558242797853,0.010866674920361,40.31569323752919,0.055717314247339014,25.679593524881216,25.68686712246302,5.038617670329044,4.62
2005-02-25,0.017462842166424,77.86544799804686,0.297219187021255,28.79593086242676,33.410228729248054,7.551938056945801,5.9573887136e-05,34.45333649916335,0.055454775444107,27.69307011077976,25.726259736021326,4.429738903427238,6.3
2005-02-28,0.790722370147705,82.0621337890625,0.275323539972305,28.89562225341797,36.71264266967773,8.241616249084473,0.002884702132011,20.90217171880046,0.051599220513274,27.682836553220163,29.884105038004776,3.133481046529662,2.0
2005-03-02,0.450433492660522,74.53546142578125,0.27618151903152505,27.64349365234375,35.97831726074219,8.226203918457031,0.006709583554073001,39.47024038092451,0.055111517784865,25.219436421024337,24.55566303127848,5.223849475093477,3.84
2005-03-03,23.606231689453125,80.61714935302734,0.2743432819843289,27.45989799499512,34.915176391601555,6.272040367126465,0.7096966851472192,34.30622765578002,0.057269490998845,23.754859552933965,25.957641325959287,3.9999072665182536,3.96
2005-03-07,1.093393921852112,77.85287475585938,0.30801677703857394,28.103275299072266,28.74213790893555,7.201643466949463,0.01883537545691,33.065410075004834,0.06427282267067201,24.937143731960386,22.29178561377544,3.977511411554484,3.2
2005-03-08,0.827778816223145,81.50355529785155,0.306495010852814,27.86270904541016,30.8983154296875,6.73430061340332,0.00513111395014,28.006443830337034,0.0608899016644,25.46591471599731,23.96125861317588,3.555109217102894,43.06909091
2005-03-09,0.4961599409580229,78.69634246826173,0.301225155591965,27.65094566345215,30.54488182067871,7.81940746307373,0.001749676901341,27.597558479320842,0.05916486624014599,24.90842145277483,25.130347967290078,3.659443938560668,33.81
2005-03-10,0.02878644503653,80.56709289550781,0.29431512951850897,27.579105377197266,33.76710510253907,7.573583126068115,6.7611862031e-05,20.706234460105005,0.055754177081473004,25.892668510965066,27.043892516755122,3.739434684829363,16.36875
2005-03-11,0.291660249233246,75.27122497558595,0.27824246883392306,27.10468292236328,32.054187774658196,7.967058181762695,0.003937519297028,19.210687421196653,0.051118769477543,25.203450043912788,28.476858728281307,3.81233544599923,25.34888889
2005-03-14,1.9907926321029656,84.35261535644531,0.270621299743652,26.07229042053223,33.70121383666992,6.880820751190186,0.095111866158245,36.47156151739906,0.053474569819807,23.797994473901504,28.23962235402369,3.9197799658420265,12.915
2005-03-16,3.5534982681274414,72.79579162597656,0.27455848455429105,23.98178482055664,29.325441360473643,8.90494155883789,0.160975674184682,54.93208284196274,0.068066932361634,17.565079006115464,19.3585840380022,5.819394711248967,2.2
2005-03-17,0.7593412399291991,72.27994537353516,0.27571406960487393,25.434064865112305,26.441143035888672,9.304509162902832,0.005926503979818,43.292212845364006,0.063781133611144,24.217908656646088,19.406532776754922,4.576016597932044,23.56
2005-03-18,0.01568797416985,80.94142150878906,0.274954319000244,26.10971450805664,28.212860107421875,6.989426612854004,2.9167084885000007e-05,35.284126738793866,0.06018576666013501,24.593391499801932,20.978136406605717,3.2104489805752348,18.695625
2005-03-19,0.092481024563313,89.94132232666014,0.272891134023666,26.26069641113281,29.86586570739746,6.547623157501223,0.00015183784560100002,31.058511816786734,0.058076241261512014,24.63826665703641,23.33272590340919,3.4714552969580184,5.04
2005-03-20,0.216466590762138,86.43570709228516,0.274330914020538,25.786516189575195,29.623817443847656,7.575000286102295,0.00088355227954,31.481693371393927,0.05749221022253701,24.047977777338208,24.578027562325328,3.851780779635777,1.1
2005-03-21,0.140092089772224,85.74152374267578,0.2730779945850369,25.547746658325195,29.83260536193848,8.161224365234375,0.00046903966075,34.01763436444624,0.057308855444436,23.367160816285768,24.455983465079232,3.9141699590898913,42.1008
2005-03-22,0.590722143650055,83.18833923339844,0.27131599187851,25.309328079223643,28.01020431518555,9.113432884216307,0.003869300291394,35.336477621495845,0.05821518038812201,22.270914230321363,23.154824689978103,4.254142013089782,63.77619048
2005-03-23,0.640006124973297,83.35284423828125,0.270695388317108,25.18227767944336,26.74699592590332,8.375856399536133,0.004980159965696,38.30916828669537,0.057892398786099,22.241127547935942,22.21226813262055,3.830072845349264,21.65588235
2005-03-24,1.001364469528198,79.94752502441406,0.27217268943786604,25.09594345092773,27.74486541748047,8.089977264404299,0.006521442299499001,39.40851844936133,0.05679359009083401,23.3778170096762,21.76094135128635,4.181517862249785,23.81166667
2005-03-28,1.059718251228333,85.8749771118164,0.271972477436066,25.39987373352051,29.814935684204105,7.276124477386475,0.026067739010089,20.875773718941513,0.052992678418805006,22.238018498920532,24.6051146868232,3.35131242383137,2.47
2005-03-29,0.807197511196136,77.91490936279298,0.27340167760849,25.10161590576172,29.449766159057607,8.207670211791992,0.017807967151053,22.161341902919407,0.052830721220845006,19.00162192092285,26.04298564049732,3.619587800890094,11.88571429
2005-03-30,0.163258790969849,61.7534294128418,0.266899824142456,24.73376274108887,32.67608642578125,8.179543495178223,0.001667912508329,20.706248852535147,0.051527178827099986,21.51420585593197,28.53787948099604,4.717447236913777,41.36272727
2005-03-31,0.0,61.52288436889648,0.258371949195862,24.382854461669922,33.208648681640625,9.391230583190918,0.0,26.511776009378103,0.04888432858439401,21.886663392858615,28.699240020986014,5.721279406393533,7.44
2005-04-01,3.951551914215088,74.2486343383789,0.25278788805007896,23.349262237548828,33.364715576171875,7.992946147918701,0.020044539284848,29.63250590953508,0.048490301242766,21.221015986666018,29.58311088701316,4.762094879830394,1.21
2005-04-04,0.01542391628027,74.78912353515626,0.297031760215759,23.573097229003906,25.90524673461914,7.255084037780763,4.1724927841e-05,41.09796386083988,0.061520017408278,21.77600065456947,17.923933439005953,4.591326708256455,19.912
2005-04-05,0.0,79.39511108398438,0.293775409460068,23.34025001525879,29.61709213256836,5.424217224121094,0.0,34.53372736760645,0.058433035131174,21.25851421759001,20.898059583835693,3.233721579886997,33.06333333
2005-04-06,0.5200199484825129,79.4373321533203,0.28935050964355497,20.55279922485352,30.5564079284668,9.941784858703613,0.001154247477174,37.2766152816334,0.057669097562712,18.098071277926834,23.057322105741854,3.4624567393812877,34.20529412
2005-04-07,2.460158348083496,87.20802307128906,0.29185521602630604,22.245738983154297,30.005149841308594,8.181377410888674,0.027942164070792003,35.99866807810081,0.057867148828598,18.28558626534341,24.94162365282633,3.3942168535821637,81.04363636
2005-04-08,0.054797977209091,76.29414367675781,0.29442870616912803,21.624536514282227,31.04950714111328,7.373354434967041,0.000100899263749,28.135740439998628,0.055578281255592006,19.025033318311856,28.01110401249456,4.346056703550256,17.3225
2005-04-09,1.5428948402404792,79.51398468017578,0.282234013080597,20.935588836669922,32.19158935546875,7.360081195831299,0.075140444268907,35.58502085897511,0.054716804469339,18.464539994566696,28.89617695704196,4.706085886358358,1.43
2005-04-10,2.976610422134399,90.22982788085936,0.288762211799622,21.03384017944336,32.17243194580078,6.897902011871338,0.14908497181189906,53.178698100894614,0.057194557337547,17.273636069545454,24.588820390850838,4.289059976450472,1.43
2005-04-11,0.8631663322448729,88.56780242919923,0.287130534648895,20.79202461242676,31.916975021362305,6.652035236358643,0.023484940921106003,45.580375224940575,0.056761905492825,19.067463840392293,25.23813801901504,3.627194300102645,36.8
2005-04-12,0.639308035373688,81.78204345703125,0.28549730777740506,21.195495605468754,31.159915924072266,5.676466941833496,0.025545159930801,36.19780768043769,0.0558247531144,18.708959068916172,26.330028426268054,3.037319781465496,80.05773585
2005-04-13,9.8966703414917,78.1550521850586,0.302837729454041,21.096544265747074,30.715559005737305,9.14497184753418,1.687878080426188,50.7316448283467,0.063039554121475,16.163522500787998,24.678853227645074,4.998754119621485,1.0
2005-04-15,0.261758536100388,77.94304656982422,0.328740388154984,21.17671203613281,27.271732330322266,5.5201735496521,0.0013358658415549998,52.100822832434794,0.0694565410919,18.670459307468164,17.497698297047993,3.088279435970433,10.38285714
2005-04-18,1.650784969329834,80.36302185058595,0.325659185647964,20.976793289184567,27.93578910827637,7.924612522125244,0.015828938253648003,47.22746163566782,0.057949106286324,18.012154491502574,19.959449615230106,4.024605401180208,18.0
2005-04-19,0.364575624465942,82.64114379882812,0.324542641639709,20.638545989990234,27.90298080444336,7.7968692779541025,0.003563958998222,48.137508687020684,0.057994366026749,18.04463586969161,17.98617833894852,4.426774970501413,19.771875
2005-04-20,0.12641102075576802,84.48158264160156,0.323101937770844,20.431520462036133,26.05335807800293,6.4140944480896,0.000829772859156,39.772924424151654,0.05826039713955401,18.80743851937132,18.90011130291148,3.671432138623652,60.67454545
2005-04-21,0.062147043645382,80.9826889038086,0.31778958439827004,20.492834091186523,27.57670021057129,6.412784099578857,0.000194568730617,29.881011371689965,0.056011220943957,18.628460994174603,21.0713267626284,3.273003105438688,66.33421053
2005-04-22,0.149210050702095,81.9512710571289,0.3096450567245481,20.40355682373047,27.60597801208496,6.637755393981934,0.002088310839312,25.54251120879625,0.05312346943377299,18.54165608277688,22.75830442169703,3.2900346793994246,32.28
2005-04-23,0.128955721855164,69.64781188964844,0.299717664718628,20.36227035522461,28.513153076171875,5.625172138214111,0.0011960552449430002,24.461910481664443,0.051136916939097,18.133400572724696,24.05325325591001,3.091102476510293,7.167999999999999
2005-04-24,0.78211909532547,87.29179382324219,0.29226574301719704,20.233945846557614,26.814342498779297,7.163403034210205,0.013391649244278,34.156795749515176,0.05043977791864,16.878797813654412,23.68467670711172,3.002938498203694,2.86
2005-04-26,0.146147653460503,85.70777893066406,0.29220947623252896,19.419828414916992,27.250009536743164,6.2659239768981925,0.0027759316053929998,33.752916611665235,0.051922670921378,16.992255877525004,23.28695298479025,3.1116343059681717,31.51466667
2005-04-27,0.0,76.14461517333984,0.28489968180656394,19.148866653442386,28.596111297607425,6.830780029296875,0.0,25.460977491284556,0.05128863197145599,17.256430586816553,24.94070601335597,4.027267810363682,64.52176471
2005-04-28,3.127390384674072,83.49565124511719,0.289826989173889,19.055276870727536,25.913707733154297,8.792840957641603,0.097545335117107,36.579957600731,0.049974281913275,16.25381610700278,23.27151028065536,3.907669028044416,6.72
2005-04-29,2.197561502456665,78.06476593017578,0.298071563243866,18.97687339782715,25.302120208740234,9.55178928375244,0.03910972845431,47.56555098344428,0.050725965155133,15.721404458053096,19.758002690215672,3.7941615017432886,2.99
2005-05-02,0.33952397108078003,67.1614990234375,0.305099308490753,19.032859802246094,27.128026962280273,8.781740188598633,0.000977154493676,32.310860385895,0.050677040073944,15.762922561661492,20.675093856924725,4.458485295974682,16.95
2005-05-06,1.224551439285278,84.1536865234375,0.28419142961502103,17.8365421295166,24.02201271057129,8.254301071166992,0.020859292198909,48.97130202939801,0.053400876943331,12.36149389307976,18.613791038884575,4.448400041856423,23.99333333
2005-05-07,0.340439885854721,82.30104064941406,0.284927904605865,17.819730758666992,23.31439971923828,7.417429447174072,0.004727865405323,48.18866226906327,0.053302366250884005,13.652861221574938,17.638388929549148,4.008265799863029,2.64
2005-05-09,2.119811058044434,84.67654418945312,0.283383756875992,15.639036178588867,25.600500106811523,6.491576671600343,0.121199134568693,52.55578289856634,0.051739461121318005,13.673541626967445,17.66122143495258,3.313370710149188,80.60952381
2005-05-10,16.698556900024414,81.76569366455078,0.28500232100486794,16.779098510742188,23.242830276489247,6.882749557495117,0.145019320309521,57.398778746393994,0.052993667276912015,13.979025336474042,16.81053566585804,3.1062541862631114,32.94296296
2005-05-11,2.267797708511353,88.3918228149414,0.36870402097702,17.298519134521484,22.45856094360352,5.350870609283447,0.037526454129447,57.06608935975088,0.054017233741353,14.922977249266555,16.342943203091146,3.040257920298272,97.7525
2005-05-12,0.109032981097698,88.88099670410156,0.345281332731247,17.288331985473633,22.229667663574208,5.7772159576416025,0.0007923451505419999,46.1602518617045,0.053146059708946,15.072501762401734,17.69028400493388,2.685629396351912,36.16
2005-05-13,10.480765342712402,86.62091827392578,0.326317369937897,17.472795486450195,24.45754051208496,5.615248680114746,0.626443424142672,40.17505532566128,0.053368349034829,14.301122438069632,19.69651178530169,3.336099175348553,2.99
2005-05-17,0.856019258499146,88.11251068115234,0.277989447116852,16.917600631713867,19.828712463378906,4.0244107246398935,0.012288025562229,52.437856435386685,0.066266307463866,13.644003290013273,16.2468503331754,2.346775385895388,14.7
2005-05-18,0.07888068258762401,83.72914123535155,0.2699129283428189,16.667303085327152,20.41935157775879,5.979326725006104,0.00029242576064700005,50.072824971830556,0.06333426852427401,14.401365246032931,16.013264364997088,2.770116844918276,101.354
2005-05-19,1.094490170478821,73.98299407958984,0.267675489187241,16.420206069946286,21.433910369873047,6.210224151611327,0.006288772557498,40.13901306401152,0.061636130542886,13.387510043970998,17.55110456303967,3.011396354810373,70.12746269
2005-05-20,0.869670033454895,85.01249694824219,0.267169028520584,16.483888626098633,24.422634124755856,6.691243648529053,0.031869889043385,36.3478700207782,0.059183482891142,13.024836337407539,18.61382917333069,2.993950291661025,15.9
2005-05-21,1.499235153198242,90.60686492919922,0.266848474740982,16.360664367675778,22.829030990600586,6.415134906768799,0.039307554613633,37.37640504194001,0.058428505697377,11.287002940606975,17.932794761628184,2.5724239797556687,2.99
2005-05-23,6.21489953994751,91.86345672607422,0.281188279390335,15.718850135803224,21.931854248046875,6.928459644317628,0.08540627862726201,28.96871736201928,0.055583711134692,11.191739408617478,19.31796583325529,3.709490053417121,4.68
2005-05-24,1.843243956565857,85.09847259521484,0.286012917757034,15.81727123260498,21.853511810302734,8.829240798950195,0.091690909891339,47.00641304023781,0.054327736466038,12.799515930862775,18.96268897161232,3.739171575827502,19.40666667
2005-05-26,3.974776029586792,79.2520980834961,0.290990859270096,15.619845390319824,18.269567489624023,10.39857292175293,0.052464883920689,60.58183023133661,0.056165891040918,12.559140496707695,13.650727223301587,3.36650989331037,9.66875
2005-05-30,1.2416008710861208,84.19861602783203,0.29817390441894503,16.020578384399414,15.719150543212892,8.037807464599608,0.010393872506834,53.99776406355626,0.056016029594899014,13.469333242999516,12.039524580584118,2.9718927958486034,21.46933333
2005-06-02,0.179357632994652,86.10015106201173,0.2998866736888889,15.393970489501953,15.819727897644045,5.731376171112061,0.00074023589853,58.31498200180675,0.054937197825359,12.988004170956929,11.393108009405436,2.534992444967995,14.706
2005-06-03,0.012798271141946002,75.33842468261719,0.296945422887802,15.152514457702635,17.813793182373047,6.0680294036865225,5.6933825301e-05,46.09969110425306,0.053117201341022,12.199327103629999,13.405257176702532,2.770913163666947,59.5925
2005-06-04,0.831565618515015,84.67864227294923,0.295162796974182,15.117677688598633,19.495216369628906,5.464682102203369,0.003966604235439,39.80597982673081,0.052190647926509,11.476896105859074,14.453765414666133,2.6314382180087272,5.94
2005-06-06,0.515036046504974,71.52792358398438,0.283633887767792,14.876395225524902,21.783794403076172,6.00852108001709,0.008315092457026,36.47580132556497,0.049673083249605,12.255427987861776,17.563086644011225,3.4397896767710967,18.125999999999998
2005-06-07,16.49037742614746,88.50743865966798,0.27338346838951105,13.832347869873047,23.912946701049805,8.758393287658691,1.765032984227471,48.35296849422184,0.05883209706628501,9.765398693402553,19.313348502141718,3.984599385546077,38.54842105
2005-06-09,14.392961502075195,92.0305633544922,0.388813316822052,12.56952953338623,23.80169677734375,7.140661239624023,2.553659042741531,73.2493551143171,0.104762707856347,8.912324206517217,18.051502482467512,4.133134882675177,14.69
2005-06-13,37.85721206665039,89.28244018554686,0.44226714968681297,14.812362670898438,15.759188652038574,13.897218704223633,0.6116846656071839,55.1149285186498,0.13564530929510002,11.969293147029536,11.905739819513386,5.482912252473806,1.0
2005-06-15,26.72721672058105,93.54974365234376,0.470529437065125,14.857905387878418,14.797797203063965,11.002577781677246,0.528208043679187,65.30359124117885,0.119826884444454,11.353625520872624,11.156085210278547,3.283689468763864,4.4
2005-06-16,7.0118560791015625,95.0989990234375,0.45638382434845,14.185222625732422,16.533432006835938,9.080049514770508,0.7475221124855409,60.25239394307311,0.114813701992657,11.311486286299765,12.744874783877073,3.42481429320314,6.67
2005-06-17,10.389779090881348,89.66577148437501,0.447268426418304,13.55121898651123,18.901086807250977,8.202500343322754,2.35667359792411,60.22132111318972,0.114052226276578,9.99812928369759,14.676242825781374,5.000570977630237,10.725
2005-06-18,20.773349761962887,97.5864028930664,0.47536289691925,13.221245765686035,16.082042694091793,12.607165336608887,4.869579577595593,74.64997307048277,0.16454561447810098,6.918190783494438,13.332193195310605,6.1801745458574056,1.1
2005-06-25,10.458930015563963,92.28494262695312,0.4567743539810179,14.581748008728027,14.771454811096193,7.008083820343018,0.747961566937124,72.33689243258209,0.124825680014102,10.402036236991071,11.404341866287332,2.884011553763846,5.52
2005-06-27,1.5283381938934333,90.85875701904298,0.444630950689316,14.137038230895994,14.810994148254395,6.071505546569824,0.058066849945732,75.56680617618409,0.12283375445396,10.159205772601217,10.770761525709133,3.6283997934138834,5.2
2005-06-29,1.305842995643616,89.90980529785155,0.43670213222503707,14.382376670837402,14.238609313964846,6.6810359954833975,0.02605794274876,66.9234779459601,0.109341334549408,11.475391343501663,11.113612871614835,3.170401633009837,10.1
2005-07-04,0.009985221549869,83.31956481933594,0.43276485800743103,14.75514316558838,15.633769989013672,10.584596633911133,3.4069211742e-05,59.06550791736026,0.093746703742263,12.457364779284676,11.489746674403193,4.106755196239035,1.32
2005-07-05,2.189049482345581,83.99987030029298,0.4245322346687321,14.694643020629885,18.688941955566406,8.985847473144531,0.01407205309724,56.81837494507871,0.08781960633478099,12.498156280555813,12.181535679701822,2.770452694136398,25.73
2005-07-18,1.528506278991699,91.81654357910156,0.454998284578323,15.299359321594238,13.792884826660154,7.1178956031799325,0.012593459501341,62.8744483830745,0.14504043099767,11.607760616546724,9.838482496077338,3.537410861533161,1.43
2005-07-20,0.001107378047891,80.2152786254883,0.445711761713028,15.718880653381348,16.654260635375973,8.460083961486816,2.462484575e-06,59.3685426602711,0.116127038326322,13.3596209616901,10.997985558491957,4.461277322245306,1.32
2005-08-18,10.28488540649414,84.67239379882812,0.466678261756897,18.642852783203125,22.364686965942386,11.60740852355957,0.9435694046962478,49.930165353871786,0.088725718553313,14.064869423072464,18.11563314046894,6.157995798588206,1.0
2005-08-30,12.806743621826172,82.96270751953125,0.486375123262405,20.422700881958008,25.628559112548828,15.319369316101074,0.768933694579396,47.96509550367336,0.085434403542164,16.018593925616614,16.27849905619222,7.9972997987322305,1.0
2005-08-31,3.111261367797852,81.39934539794923,0.4718462824821471,21.068513870239254,18.425682067871094,8.118727684020996,0.085405481966275,50.16486638102082,0.08415092624844901,17.415768801090188,11.968126423937681,2.911299300210581,1.0
2005-09-01,10.735104560852053,83.51914978027344,0.460235506296158,20.84686088562012,23.1176872253418,6.800575733184814,0.445255015831644,40.726023758430536,0.08251987886877299,16.634774062891,15.812838251060493,3.523049359608065,1.32
2005-09-06,2.412511110305786,75.88079071044923,0.435261100530624,22.29619598388672,26.13438415527344,10.03738498687744,0.11485620807228802,41.057229907542684,0.10885501671344802,18.980139898267318,20.246886567831485,5.704787075848137,6.93
2005-09-09,12.732233047485352,84.52696228027344,0.4358164072036741,22.707281112670888,27.16254997253418,14.552459716796875,0.317963742155833,41.12949195077308,0.087049830820824,19.776839695874635,18.688173047050405,6.502874793578813,2.66
2005-09-21,14.507843017578125,87.87263488769531,0.435682892799377,24.77105712890625,26.05379867553711,8.535401344299316,0.986932930745311,47.381908645099934,0.092968298251732,19.702433497310547,20.18751426983653,4.000020755301991,1.68
2005-09-30,1.790924072265625,79.52254486083984,0.443103820085526,25.78429412841797,27.04130554199219,7.918314933776855,0.046500920038618,35.59627929892775,0.089077003953337,24.041347815086645,20.009757462324647,4.05343631652856,7.25
2005-10-01,1.358609676361084,82.3814697265625,0.4214912354946141,26.129337310791016,30.42811584472656,8.754787445068358,0.007844132876139,33.050338340946745,0.08263043685898501,24.84444131491823,22.19313435155884,3.316211402265016,1.32
2005-10-02,1.856297969818115,76.67654418945312,0.4114339053630829,25.741151809692386,33.373592376708984,10.312246322631836,0.035124551516199,35.69300334965667,0.07719626758686701,24.45261564417864,24.423133606537146,4.047689628872023,1.32
2005-10-04,3.2424135208129883,75.64208984375,0.390349566936493,25.96745109558105,32.87185287475585,8.668333053588867,0.033419198883474,30.57823847441202,0.069975616427467,23.382176235633448,27.103992991228107,5.034630995770144,7.02
2005-10-06,11.228035926818848,80.24765014648438,0.382806390523911,26.14754676818848,34.17176055908203,10.364961624145508,0.8641986327874541,39.00138610423645,0.071741774407103,21.481029566293515,23.924861810698825,5.393901493217292,10.458
2005-11-06,56.14905548095703,91.09999084472656,0.412046641111374,30.453975677490234,30.30389213562012,11.417611122131348,6.143599885519188,56.057293442836894,0.127384525831544,22.739849645747114,19.684140614534364,5.5249538914780585,1.68
2005-11-12,1.349875330924988,79.8221206665039,0.444660872220993,31.84953308105469,28.39683723449707,7.986126899719237,0.030645814607616007,33.34454476211576,0.078653782668708,29.445943659334326,21.712582137625,4.103393866352258,1.32
2005-11-16,0.230198621749878,75.17290496826173,0.381548941135406,32.25508499145508,32.135120391845696,6.79827356338501,0.002159802929256,21.593650975022392,0.06852321513224,29.46064402133773,26.204312112658037,4.519191261698096,1.1
2005-11-25,3.624570608139038,68.39582061767578,0.313200533390045,30.22400665283203,34.56972885131836,9.868431091308594,0.2705941744729439,39.66271886311794,0.06380872407075401,26.56542782239031,24.97530347283677,6.512126000431372,4.25
2005-11-27,4.237549304962158,74.10694122314453,0.314196944236755,32.730884552001946,24.85101318359375,9.003880500793457,0.05513015800237999,36.69719599763268,0.068362267677269,29.30682744609684,20.002134361833466,4.698580138579507,1.32
2005-11-29,5.119421005249023,84.32548522949219,0.304201871156693,31.99467468261719,29.412261962890625,8.069643974304201,0.475382238418249,34.89822443430537,0.06769834060593499,27.3285811658052,24.7709263496464,3.319457916765415,55.52
2005-12-01,16.238454818725586,85.12654113769531,0.3488529622554781,31.39267349243164,29.397146224975586,10.42509651184082,4.012499679125763,64.53020044170533,0.128347771564397,21.68586361934556,18.412777884928595,5.242074975536182,2.34
