Date,Precipitation_max,RelativeHumidity_max,SoilWaterContent_max,SolarRadiation_max,Temperature_max,WindSpeed_max,Precipitation_mean,RelativeHumidity_mean,SoilWaterContent_mean,SolarRadiation_mean,Temperature_mean,WindSpeed_mean,Estimated_fire_area
2005-01-25,21.409410476684567,92.90664672851562,0.5014802813529969,30.276456832885746,31.32963752746582,8.980844497680664,2.55170719267677,60.13884542915023,0.215958720684034,22.420875638254785,24.791198880961762,4.6418276139019365,4.5
2005-01-26,13.117107391357422,96.57343292236328,0.490806698799133,31.085344314575195,30.76215744018555,9.449491500854492,0.73812903673287,54.77146232095782,0.20802097423701305,25.977108017479754,25.089293730197035,3.473985139251057,19.81875
2005-01-27,29.31926155090332,94.43122863769531,0.495739340782166,31.09300422668457,31.79831123352051,8.179646492004395,1.2653819724071929,52.17097089868929,0.199955052113224,25.25318930420785,26.153845808701753,2.810790668535763,18.91111111
2005-01-28,8.70923900604248,91.57234191894531,0.475360929965973,30.653120040893555,34.71654510498047,8.38897705078125,0.477168683679437,49.435074199918354,0.191394102969988,25.974632234819783,27.58844194831945,2.704827450251623,12.87142857
2005-01-29,39.3051986694336,90.87702178955078,0.457149773836136,31.118751525878906,34.45828628540039,7.585820198059082,0.863035906505006,55.72141006199305,0.19082279021071505,22.88799564486016,26.285955345644805,3.563123148648998,31.02363636
2005-01-30,16.754987716674805,91.02351379394531,0.461004495620728,31.26546669006348,34.10906982421875,5.390603542327881,0.5070907033589529,48.02363155275548,0.18512980118974895,27.307634162940985,26.586778630138674,3.081852823230657,12.21285714
2005-01-31,4.431306838989258,87.89427947998048,0.456984430551529,31.255674362182607,35.74061965942383,8.655366897583008,0.241614580338362,44.61184449320852,0.179144799804293,27.47615992880452,28.343775058316478,2.35302515952415,8.486666667
2005-02-01,30.94013977050781,86.4358673095703,0.46534076333046,31.198980331420888,34.24011611938477,9.725067138671877,4.128044581953732,49.76121095016438,0.186366066446953,25.707789507070345,27.059636051501972,5.140825008798647,6.586666667
2005-02-03,44.60952758789063,97.16567230224608,0.503686785697937,32.50250244140625,22.790136337280273,9.061477661132812,1.977860497695,53.26333893530203,0.232172464305498,22.363713726807717,16.31492746202336,4.318062527524227,3.2
2005-02-04,19.018060684204105,93.93256378173828,0.499892294406891,31.76306343078613,24.423309326171875,6.675376415252686,0.998741306811858,56.379347690922785,0.221920704172568,22.23320284522854,19.025010385541545,3.648587182341868,7.505714286
2005-02-05,1.7174161672592156,82.40872955322266,0.474482476711273,31.14775085449219,26.949892044067386,5.107542514801025,0.034597210340105,55.39043042974014,0.210777713419374,26.709984944160013,20.444934688624706,2.783196010983985,25.68909091
2005-02-06,1.604042887687683,84.30812072753906,0.4511886239051821,31.43210029602051,30.4867000579834,4.576988220214844,0.023012309118900003,43.83798598752296,0.197737884074094,30.18374273395321,23.52668601452277,2.485069268105898,14.43
2005-02-07,2.0521900653839107,85.62973022460938,0.4252233505249021,31.19245147705078,34.28379440307617,6.5206847190856925,0.007784574024779998,32.708698183291354,0.18657460510972895,29.921203189216428,27.64577400867596,2.972137403714004,20.915
2005-02-08,3.318308115005493,86.55781555175781,0.4172801673412321,30.328388214111328,35.90079116821289,7.810343742370605,0.13045796076737298,37.30467405777493,0.180084165622633,27.205360355300478,27.76414159692164,4.506775209171429,12.08666667
2005-02-10,17.976696014404297,92.16592407226562,0.461452037096024,30.311206817626953,27.33716583251953,7.885251522064209,1.46425464354011,52.79031946759394,0.208315262443079,25.64731550141663,20.9753286065007,3.468056040093065,10.6425
2005-02-11,8.567002296447754,83.94605255126955,0.44779351353645297,30.423925399780273,27.611957550048828,6.297747611999513,0.121572264408708,46.293670431742754,0.195655060483012,27.92149070539163,21.9997525532028,3.196284199047616,10.98666667
2005-02-12,9.80498504638672,82.29737091064453,0.43191060423851,30.29082489013672,27.4884033203125,9.839489936828613,0.3912446219210021,46.14679316120503,0.187725855872051,27.114418949323593,22.028440773181558,4.102277871447448,11.96333333
2005-02-13,10.236047744750977,92.0401611328125,0.433378994464874,30.6522216796875,29.264827728271484,6.114237308502197,0.23949848588742606,44.41751538782545,0.18156025669785,27.421530492169648,22.77326054330101,3.327890033379915,4.306666667
2005-02-14,1.05146050453186,82.83146667480467,0.4302998483181,30.415912628173828,32.749156951904304,7.231174468994141,0.013426269296401,38.71472518988472,0.17623055531351506,28.485073381144037,25.81637666446453,2.7354446442881937,2.0
2005-02-15,9.726048469543457,91.37090301513672,0.414613336324692,29.912527084350586,33.56455612182617,8.440485954284668,0.3462286367505711,42.01106450273281,0.17317086309710095,25.901312286097173,26.14836908772924,3.418757396867007,7.41
2005-02-16,17.943422317504886,84.35780334472656,0.406453281641006,29.95174598693848,30.601301193237305,9.405758857727053,0.674296118480854,44.030219985060214,0.173908432430433,26.47558515936564,22.338359181857967,4.262830388534775,9.66
2005-02-17,24.87226104736328,95.4852066040039,0.458704084157944,30.261512756347656,30.353012084960927,6.469921588897705,0.6792001058636539,46.34932454537946,0.17529974340654195,26.138273245871297,22.71305901137413,3.2066133934824648,28.38461538
2005-02-18,5.507897853851318,89.51554870605469,0.452757686376572,28.61660575866699,34.347789764404304,7.512331008911133,0.12553399399551302,41.67757217177575,0.172005677012226,25.23617137256537,26.657128599888644,3.646211958490407,15.87818182
2005-02-19,73.2237777709961,90.49179077148436,0.434219539165497,29.04633331298828,30.73742485046387,8.309913635253906,5.285635458864494,54.56471723048704,0.188592971761656,22.97388917901093,24.783827332754488,4.061271487566469,40.46
2005-02-21,20.78871154785156,91.49022674560548,0.4437120854854579,28.716175079345703,31.5374813079834,8.160099029541017,0.405477655707224,50.436031515277996,0.20917522364603305,25.392819670444368,24.77262617344493,2.598687407882544,43.90571429
2005-02-22,10.836649894714355,89.70464324951173,0.42919597029686,28.62314224243164,31.25053405761719,6.395896434783936,0.2316037896895,45.46211445047,0.19772982467941694,25.71326155434488,25.865658666235298,2.4808223676034302,15.94285714
2005-02-23,10.906383514404297,92.90929412841795,0.454096674919128,28.954896926879893,32.653762817382805,5.017375469207764,0.20345238559887904,43.727871135939395,0.18968944655547895,25.39891202688128,27.058720312377574,2.329999686155646,52.72914286
2005-02-24,20.18781089782715,90.06954193115234,0.451755315065384,27.677913665771484,33.530811309814446,6.767717361450195,0.3539300890454821,48.35228104884342,0.186315230261016,23.851519595449552,26.44154618064627,3.31505384658076,9.066666667
2005-02-25,16.294025421142578,91.75870513916016,0.462795943021774,28.60696220397949,32.17930221557617,6.498939037322997,0.7473482498216791,49.10858701429269,0.185926559245101,24.880649430089733,24.76836816333796,3.1421318297903484,2.0
2005-02-26,14.896329879760742,90.46463775634764,0.443400740623474,28.68552017211914,32.801212310791016,7.176199436187744,0.359139898042233,47.32453210664194,0.182437768299626,24.986482893469628,24.740649199355488,3.464738779003786,1.0
2005-02-28,2.406285762786865,88.27024841308595,0.4330084323883061,28.285295486450195,36.18339538574219,8.380154609680176,0.072695662367621,46.197647647241524,0.173830113518616,25.109382814333664,27.343119374986514,3.188044337566,76.3776
2005-03-01,5.220750331878662,82.24029541015626,0.420521795749664,28.029323577880856,36.20058822631836,8.588005065917969,0.06144578537121701,41.642049278168365,0.17055654110817306,25.927963582993367,28.210026749838125,3.750878424055536,54.96195122
2005-03-02,3.4806740283966064,92.0043487548828,0.408949375152588,27.35950469970703,33.29457473754883,7.737366676330566,0.17755195228574105,46.13964332623875,0.169967039467036,24.532059991715368,24.918245575072245,3.805992499472195,117.05172409999999
2005-03-03,21.15044403076172,87.45346069335938,0.40013056993484497,27.40082931518555,33.25525283813477,6.193000793457031,0.5755780077660521,41.95207383222945,0.172118857494125,25.165086173104488,24.90615234442893,3.1297733099834244,22.72941176
2005-03-04,12.283079147338867,89.64361572265626,0.393917113542557,27.10184097290039,32.80477523803711,5.954215526580811,1.90513565677173,41.48524180103056,0.17555357869927302,22.078915198550984,24.875485124983282,3.465173398553192,69.40606061
2005-03-05,11.14625072479248,93.966064453125,0.418157547712326,26.624853134155273,26.88010597229004,10.45209503173828,1.013628855788132,54.03089170201326,0.19612113694650304,20.269868239207852,17.440715087916118,4.805367234433755,37.028125
2005-03-06,1.472649693489075,78.21630096435547,0.400226891040802,27.942707061767567,23.35056495666504,6.842861652374268,0.02177582946801,46.63640569897301,0.189034651784457,26.250768587341096,17.010640082634676,3.08452268302397,8.668571429
2005-03-07,1.00223183631897,79.90145111083984,0.38627228140831,27.48835754394531,25.85577964782715,7.434634685516357,0.037629301125410006,45.03578878491845,0.17962718553615198,25.305898525836664,19.71756009486664,3.088345270059166,88.12777778
2005-03-08,10.442060470581056,85.63623809814453,0.428906738758087,27.30346488952637,25.90290260314941,6.1627702713012695,0.284143160708628,45.514089197868394,0.17391008015955198,24.614328987482622,20.700898352507735,2.815172044331317,37.32
2005-03-09,9.874695777893066,87.63738250732422,0.4364340901374821,27.10392951965332,26.47168731689453,5.614235401153564,0.34717395971075105,42.26600553095063,0.1709863696864,23.67495962775745,21.394954291232096,2.745210831833932,76.428
2005-03-10,9.426448822021484,86.46145629882812,0.442637532949448,27.139179229736328,27.84782218933105,5.213431835174561,0.4278277023239,43.16999877345201,0.168245438369394,24.226592271678552,22.51048955402477,2.910831718026549,68.112
2005-03-11,3.418408155441284,89.35694122314453,0.440610885620117,26.85242080688477,29.17966270446777,6.10107421875,0.118959326863874,42.09658615291914,0.16057745454823494,23.988767191697818,24.084047828881587,2.4238899463992234,83.06274509999999
2005-03-12,2.532465696334839,90.89099884033205,0.427206009626389,26.24599647521973,32.531749725341804,6.943596839904785,0.055188428861561,40.43957337854679,0.158673824037397,23.65032989258289,25.69208049787278,2.4928378056097498,20.12769231
2005-03-13,5.615732192993164,86.75750732421875,0.420550942420959,25.89730262756348,32.693923950195305,9.342342376708984,0.089335635697902,39.781860896717646,0.15808024327287698,23.361083063986666,26.454339182550893,2.950353015838004,5.0525
2005-03-14,3.1938354969024663,88.08775329589844,0.418107599020004,25.35123443603516,33.08744430541992,8.278853416442871,0.07749686777058701,39.712768340295895,0.157797265128468,23.202484357916376,26.67914811830961,3.096942286331358,90.19705882
2005-03-15,11.35627269744873,84.9679183959961,0.407007306814194,25.73269462585449,31.83892822265625,8.304497718811035,0.480595072142594,43.8697562020111,0.159484581063056,21.64479376011849,25.95788960629764,3.161562783224895,56.286
2005-03-16,26.800600051879893,98.8645248413086,0.396392196416855,23.458728790283203,28.636989593505856,8.763504028320312,2.941474510828503,64.27040224014331,0.18195729394037305,15.340128455004509,20.06086252027339,3.7962291612769263,95.84714286
2005-03-17,94.78656768798828,98.31007385253906,0.465314775705338,25.07355690002441,23.03310966491699,9.49966049194336,7.393366770832257,64.30685589814837,0.21802907784276,15.63176554970771,17.99159992196024,3.93757088085228,23.80714286
2005-03-18,48.73613357543945,96.69773864746092,0.489447355270386,25.3758544921875,25.417781829833984,7.5788893699646,1.67369044659632,60.41929684526362,0.22119768399683,16.940376520441728,18.48666018981044,3.724876007560733,41.055
2005-03-19,2.179986238479614,85.17736053466798,0.464622616767883,24.83891487121582,26.40156173706055,7.166105270385742,0.109814005656301,51.26169957332775,0.20751997780300505,20.629939989012367,19.527171748140248,3.01135915205282,2.99
2005-03-20,3.158075332641602,82.22379302978516,0.453984320163727,24.92469024658203,25.91658973693848,7.572244644165039,0.060362160527380984,48.15643453577864,0.197727829229808,21.777284111500077,20.146675257708853,2.965702904379953,21.63333333
2005-03-21,21.39626121520996,90.03726196289062,0.444441139698029,24.69449234008789,25.350893020629893,7.688037872314452,1.02766692220519,50.159503775500575,0.196321446175115,20.633315041187945,19.73119680250368,3.299344506817531,61.22470588
2005-03-22,63.81216049194336,95.48532104492188,0.436535954475403,24.308305740356445,23.955120086669922,12.5390043258667,2.4299711992400157,51.98684584055695,0.200081597659088,19.749198714578995,18.611885011307077,4.545597998191166,36.838125
2005-03-23,18.775829315185547,91.18292236328124,0.428534388542175,24.19568634033203,23.80563926696777,11.062335968017578,0.327025967270011,52.121263102127145,0.195088531662805,19.7062528858652,18.768270043189816,3.729638123215463,137.4285714
2005-03-24,3.1242928504943848,79.24154663085938,0.42033451795578,24.22306823730469,22.870777130126953,10.358285903930664,0.034332260740543,47.374652167501964,0.18927368317156,21.92624073959468,18.172957109459148,3.422115277713788,52.623999999999995
2005-03-25,31.64011383056641,87.39906311035155,0.435299038887024,24.35895347595215,22.106304168701172,10.014382362365724,0.388081835450911,45.920728743199774,0.18644084352185505,22.100463944974045,16.746393771696376,4.1346433623962096,18.76
2005-03-26,21.814149856567386,85.05976104736328,0.472943723201752,24.41921424865723,21.331111907958984,5.757979393005371,0.383151969908098,48.2736551183065,0.184087263756717,21.514252687936644,16.894720060300145,2.676424902813494,6.05
2005-03-28,2.553558588027954,85.43331909179686,0.42897900938987693,23.53610992431641,26.02629280090332,6.947196960449219,0.101058189241169,44.545084083600855,0.173905511230859,19.602684048536496,20.14299410945124,3.2685358304837697,3.105
2005-03-29,5.446673393249512,83.64205169677734,0.4162279665470121,21.63921356201172,28.638729095458984,5.461834907531738,0.354994750355639,47.80376667276805,0.170276682700129,15.502152711366413,20.805033548113766,3.50142784382006,23.84
2005-03-30,18.761398315429688,89.40213012695312,0.430881500244141,22.382991790771484,26.89310073852539,7.539361000061035,0.7621804162208811,59.84505214920574,0.177392630638743,16.25726053765054,18.770965255071445,3.82777829960236,87.76125
2005-03-31,1.997836709022522,85.23326873779298,0.413973987102509,22.59728240966797,26.367849349975586,7.333366394042969,0.053319588733962,52.99468714534676,0.174881566254558,19.8627005413388,19.335151501355018,3.426691182073764,30.59777778
2005-04-01,0.033039856702089004,82.04912567138672,0.406163960695267,22.992116928100586,30.23891639709473,6.961158752441406,8.656342597399999e-05,46.350210605709286,0.169853803739346,21.24167639662632,20.886789481370712,2.8724955928404645,225.0862069
2005-04-02,0.181751191616058,79.83782958984374,0.396129310131073,22.97615051269531,30.88597869873047,8.039693832397461,0.002412633335101,38.21332953183088,0.164617999629863,20.274049967121925,23.846604354502364,4.063603549414244,47.17026316
2005-04-03,7.280403137207031,78.07027435302734,0.386273086071014,22.711706161499023,28.681066513061523,9.56301975250244,0.465302898210406,50.01641802988111,0.16254251884654,17.462660145535338,21.67127283328865,5.140810168455083,34.97142857
2005-04-04,58.6255989074707,99.03160095214844,0.394653409719467,22.347843170166016,26.253910064697266,8.125693321228027,1.139595092795531,56.764395635212296,0.166762892222308,17.33680588973141,18.85163059477076,4.832724836152626,12.0375
2005-04-05,20.32716941833496,95.02310180664062,0.431352347135544,21.25128555297852,27.352397918701172,7.084608554840088,0.609608944122853,57.78708792923826,0.167749222360857,17.670145241389672,20.279631638842762,3.319155946584091,53.361000000000004
2005-04-06,8.65048885345459,89.12791442871094,0.42815077304840105,20.535057067871094,28.522003173828125,5.150120735168457,0.24832320217417,51.26997388788658,0.164912611145607,17.966917519038716,21.597338208220922,2.7772256747617794,75.81
2005-04-07,10.797761917114258,93.36803436279298,0.439419031143188,20.16040611267089,27.603935241699208,6.6942501068115225,0.516179877865714,52.59346552994851,0.165110490459268,16.386043188181045,22.281408658570687,3.560629764318353,33.43483871
2005-04-08,11.670266151428224,92.14470672607422,0.46630933880806,19.960433959960934,28.600963592529297,5.825275897979736,0.44889481242261103,53.20428888971761,0.16358341444856694,16.09484862888616,23.40775197890651,3.330170722276277,17.13857143
2005-04-09,4.998365879058838,88.9238052368164,0.442777425050735,21.09078788757324,30.35994529724121,6.267767906188965,0.056448871781386,53.1840612763828,0.160623948396469,17.220450587076822,24.25300070279189,3.572628322149854,21.516875
2005-04-10,7.067729949951173,87.36861419677734,0.429300427436829,20.850244522094727,30.02592849731445,6.4520769119262695,0.649990281191967,57.476951178868504,0.162970645848115,17.150065738858807,23.4158735114167,2.740075045594894,21.78
2005-04-11,23.97993469238281,92.23365783691406,0.416764825582504,20.74977684020996,29.74323654174805,6.6376285552978525,0.5487856330748679,57.09369536137103,0.166471292232203,16.933679788229284,22.221765608443263,2.7608385413818963,52.9875
2005-04-12,6.621108055114746,91.16295623779298,0.409198224544525,20.227308273315433,29.41590881347656,4.79969596862793,0.199729101052986,52.91352795811225,0.164952301155619,16.552931441393408,21.65832137167056,2.993648478802832,128.424359
2005-04-13,3.6322600841522217,91.71965789794922,0.411665558815002,19.7547664642334,29.51457214355469,7.699250221252441,0.10471595182974497,50.68728990801639,0.16314489177460598,16.736765819411133,22.170981086661506,2.705453030333159,211.0191045
2005-04-14,23.25364112854004,90.32823944091795,0.404269188642502,19.639099121093754,26.2408447265625,7.459149837493896,1.613170284740527,63.68666472884793,0.17395586402378194,13.881477007019589,19.455092967850003,3.079882032957455,32.96304348
2005-04-15,8.80904769897461,94.93433380126952,0.396188586950302,19.757305145263672,25.39661026000977,5.2306857109069815,0.365987569802697,62.34267669470143,0.18074985409912306,14.926684787638564,18.49111024787895,2.5125542470606783,12.79333333
2005-04-16,3.5787642002105717,94.26882934570312,0.39985030889511103,19.58955192565918,26.778667449951172,5.814164638519287,0.204603691619869,56.66248606151826,0.17656098464285105,15.459772594101741,19.628018774662603,2.3603719420435296,5.303999999999999
2005-04-17,2.238197803497314,87.38768768310547,0.394969552755356,19.76485252380371,26.74188041687012,7.9871482849121085,0.025680800472423,47.689246704394506,0.17083898675240494,17.010524644610918,21.137318355154463,3.0205226922306228,5.265
2005-04-18,1.5052757263183592,87.00637054443358,0.38522669672966,19.802986145019528,26.416921615600586,6.172708511352539,0.008347841528407,45.81347104860201,0.16588988379922398,18.253428883644407,19.604182975152163,2.797657207083161,44.73823529
2005-04-19,5.436688423156738,84.32122039794923,0.389133989810944,19.370262145996094,25.07101249694824,7.723884105682372,0.23821671978543504,50.47140159266561,0.16275369545128102,17.248013632581458,17.787665506510486,3.4521674504025035,131.6594828
2005-04-20,5.648178577423098,94.48426818847656,0.39325311779975897,19.605300903320312,23.450239181518555,6.29777717590332,0.263473946616092,54.33210258998201,0.161610600732424,16.770470517735365,17.113480623527213,3.401958622209569,85.90930233
2005-04-21,2.784223556518555,91.7756805419922,0.403934836387634,19.510187149047848,23.82338523864746,5.891491889953612,0.084950095307907,54.16220653560785,0.15933049772331198,16.830718685694478,18.365527808906624,2.9130779734715158,83.53254237
2005-04-22,3.064292907714844,88.23004150390626,0.39882284402847296,19.197525024414066,24.99982452392578,4.651971340179443,0.056261880781764015,52.25657777944289,0.157519244679341,16.915458700891946,19.069723442001273,2.337429678942732,94.99777778
2005-04-23,1.3804646730422971,86.35873413085938,0.390861839056015,18.669748306274414,24.652990341186523,3.815551042556763,0.031720440700615,50.14615618300218,0.155493472656731,16.6968170676339,19.339549421423897,2.085032783944924,16.73466667
2005-04-24,1.052712678909302,87.73761749267578,0.37925082445144703,18.65254020690918,24.783302307128906,6.998536109924316,0.025812169961203,47.45908980414021,0.15361955940979802,16.099644613888863,20.104962629919566,1.979577945962709,8.84
2005-04-25,2.252703428268433,87.01771545410156,0.378326684236526,18.342994689941406,25.199075698852536,4.287363529205321,0.044575679284565004,49.39310144935853,0.15331468954487806,15.232568960510775,19.806058872682573,2.0183509495275143,11.020999999999999
2005-04-26,3.559040307998657,91.81973266601562,0.381462842226028,18.14469146728516,25.55208396911621,4.239284038543701,0.06936257438945599,48.63347090684021,0.151891061735176,15.73854529679418,19.639085657455045,2.232869869343787,106.7393939
2005-04-27,8.798891067504883,92.3291015625,0.39287918806076,18.10599708557129,24.88937759399414,4.511779308319092,0.15223753102391102,47.21766228003105,0.151587957820547,15.740040131923212,19.89134367975408,2.3515557478644693,117.0734783
2005-04-28,1.936050891876221,88.13204193115234,0.39928713440895097,17.595918655395508,24.94207572937012,5.888588905334473,0.059448770192357,44.28499041008168,0.15025657061459602,15.606561620044134,20.55151351465853,2.780598234139683,181.21037040000002
2005-04-29,11.564358711242676,85.6676254272461,0.387659162282944,17.413341522216793,24.131969451904297,8.418954849243164,0.239987594451858,50.66968651205853,0.151294670076669,14.942160127697392,17.41134483613067,2.9303467612458216,22.78
2005-04-30,3.2113289833068848,86.85777282714845,0.390867412090302,17.07960319519043,21.163795471191406,5.550138473510742,0.06436158007012201,47.66216015781494,0.152100399152108,15.30595595168408,15.004948486263187,2.785652594805066,27.57521739
2005-05-02,7.933638572692871,92.36123657226562,0.3890102505683901,17.558609008789062,18.947175979614254,6.105174541473389,0.191581572494461,56.12262431229677,0.151708188681007,14.920217734085323,14.755827135499866,2.639885134938369,62.32745763
2005-05-03,2.385090589523315,86.29048919677734,0.391162484884262,17.683795928955078,21.824392318725586,5.5769548416137695,0.037096411815496,52.483784506415155,0.15037044270095098,14.57391136404963,16.317535085827696,2.336004058464461,73.8
2005-05-04,6.2044997215271,94.24552154541016,0.398576974868774,16.945926666259766,21.74116516113281,8.437719345092772,0.093441247591676,54.54723889245366,0.14901088006813198,13.75248284352875,16.88945185256049,2.5223563757093608,51.61578947
2005-05-05,2.683254718780518,88.93389892578125,0.395894199609756,16.97492790222168,22.216554641723643,6.233121871948242,0.08690498696301803,54.81160445800623,0.14665029575281194,14.438304662267909,17.217861252345198,2.265079080516536,40.88888889
2005-05-06,6.590481758117676,93.13990783691406,0.389226764440536,16.982526779174805,21.9079704284668,6.751411437988281,0.15552249755695702,58.336473638237784,0.146062442170724,13.832120097344086,16.5869628050485,3.113680005559897,33.30526316
2005-05-07,13.74319553375244,95.86335754394531,0.390274345874786,16.51177978515625,21.85991096496582,5.82745885848999,0.498543122460307,60.0970028318099,0.147907315497898,13.295325906326273,16.815317546131652,3.3052769543560045,28.98947368
2005-05-08,11.631693840026855,93.3296356201172,0.408485442399979,15.932337760925293,23.38973617553711,4.929883003234863,0.11266632129537403,58.68939445404068,0.147985280659325,13.32580331869908,16.501755667126275,2.5081346987805744,13.0
2005-05-09,4.514729022979736,91.6572036743164,0.39765465259552,15.549776077270508,23.842424392700195,4.016600608825684,0.105516311517856,57.21228945277386,0.147282877860336,11.88746265498259,17.083331704653865,1.99904606934648,30.02086957
2005-05-10,27.03616523742676,87.806640625,0.3894806802272801,14.412538528442385,22.167972564697266,4.994748115539551,1.110044921638338,63.160090384672145,0.15174161147377602,11.090288044559689,16.823279530382155,2.136881501199438,132.7022857
2005-05-11,31.319358825683594,99.29523468017578,0.468559592962265,14.934844017028807,20.75666046142578,5.668078899383545,4.187293510562597,70.81080162002254,0.18261881390683,10.962195011941288,14.640190325466845,2.597640102962402,55.10416667
2005-05-12,74.19486236572266,96.92276000976562,0.48215526342392,16.010250091552734,18.080251693725586,7.916053295135497,3.025737592386134,68.61849148687507,0.20308825198875,11.030833624997358,14.028217396355984,3.1563381220644504,119.97631580000001
2005-05-13,55.60205078125,90.9127655029297,0.467311710119247,16.282781600952152,18.927122116088867,12.105426788330078,1.108011567887356,63.48872164478444,0.197004142144492,12.478578214345072,13.961150989374412,2.8294834338989414,30.65333333
2005-05-14,7.3032288551330575,84.8172836303711,0.4447106122970579,16.120929718017578,19.127744674682614,10.106510162353516,0.10339208558389,58.71407867419735,0.18852072030848305,13.312967679692012,14.087385639016421,2.270431855491089,28.56235294
2005-05-15,4.870762348175049,89.56739044189453,0.431970804929733,16.146560668945312,18.241168975830078,8.216988563537598,0.074538613994052,59.91242404546664,0.18236046985100304,12.567471635352707,13.925015827860939,2.585986547566516,43.608000000000004
2005-05-16,26.55989646911621,97.54816436767578,0.4249255359172821,15.623477935791016,18.163093566894528,7.191104412078857,0.624582446698876,62.77474140281114,0.178248499755792,12.319536804524178,13.934742278841505,3.165310311908671,22.4
